Time,Voltage,Current,Power,Temperature,Humidity
28900.71,4.1,149.6,613.0,3.5,12.2
28902.72,4.1,149.7,614.0,3.5,12.3
28904.73,4.1,149.3,613.0,3.6,12.5
28906.73,4.1,149.2,613.0,3.5,12.3
28908.74,4.1,149.5,613.0,3.5,12.2
28910.75,4.1,149.6,614.0,3.5,12.3
28912.76,4.1,149.7,614.0,3.5,12.1
28914.77,4.1,149.4,613.0,3.5,12.3
28916.78,4.1,149.6,613.0,3.5,12.3
28918.79,4.1,149.3,613.0,3.5,12.2
28920.8,4.1,149.4,613.0,3.5,12.2
28922.81,4.1,149.3,613.0,3.5,12.0
28924.81,4.1,148.5,611.0,3.6,12.2
28926.82,4.1,149.4,614.0,3.5,12.2
28928.83,4.1,149.3,613.0,3.5,12.1
28930.84,4.1,149.3,613.0,3.5,12.0
28932.85,4.1,149.5,616.0,3.5,12.1
28934.86,4.1,149.2,613.0,3.5,12.0
28936.86,4.11,149.4,613.0,3.5,12.0
28938.87,4.1,149.2,613.0,3.4,12.0
28940.89,4.1,149.6,614.0,3.5,12.0
28942.89,4.1,149.4,613.0,3.4,11.8
28944.9,4.1,149.5,613.0,3.4,11.7
28946.91,4.1,149.3,613.0,3.4,11.8
28948.92,4.1,149.3,613.0,3.4,11.9
28950.93,4.1,149.0,611.0,3.5,11.7
28952.94,4.1,149.8,614.0,3.4,11.8
28954.95,4.1,149.1,611.0,3.5,11.8
28956.96,4.1,148.3,609.0,3.4,11.5
28958.97,4.1,149.2,613.0,3.4,11.6
28960.97,4.1,149.3,613.0,3.5,11.6
28962.98,4.1,149.2,611.0,3.4,11.5
28964.99,4.1,149.2,613.0,3.4,11.4
28967.0,4.1,148.7,609.0,3.4,11.5
28969.01,4.1,149.0,611.0,3.4,11.5
28971.02,4.1,149.0,611.0,3.4,11.4
28973.03,4.1,149.4,611.0,3.4,11.5
28975.04,4.1,149.3,613.0,3.4,11.2
28977.05,4.1,149.1,613.0,3.4,11.2
28979.05,4.1,149.1,611.0,3.3,11.2
28981.06,4.1,148.8,611.0,3.4,11.2
28983.07,4.1,148.9,611.0,3.4,11.1
28985.08,4.1,146.6,601.0,3.3,11.2
28987.09,4.11,149.0,611.0,3.4,11.0
28989.1,4.1,149.0,611.0,3.3,11.0
28991.1,4.11,149.2,613.0,3.3,11.0
28993.11,4.1,149.0,611.0,3.3,10.9
28995.12,4.1,149.0,611.0,3.3,10.9
28997.13,4.1,149.0,613.0,3.3,10.8
28999.14,4.1,148.3,609.0,3.3,10.9
29001.15,4.1,148.1,608.0,3.3,10.9
29003.16,4.1,149.2,613.0,3.3,10.9
29005.17,4.1,149.0,613.0,3.3,10.7
29007.18,4.11,148.8,611.0,3.3,10.6
29009.18,4.1,148.7,609.0,3.3,10.6
29011.19,4.1,148.9,611.0,3.3,10.5
29013.2,4.1,149.1,613.0,3.3,10.4
29015.21,4.1,148.0,609.0,3.3,10.4
29017.22,4.1,148.5,609.0,3.3,10.5
29019.23,4.1,148.7,609.0,3.2,10.3
29021.24,4.1,149.0,611.0,3.3,10.3
29023.25,4.1,149.2,611.0,3.3,10.2
29025.26,4.11,149.0,611.0,3.2,10.1
29027.26,4.1,148.9,611.0,3.2,10.3
29029.27,4.1,148.9,611.0,3.2,10.1
29031.28,4.1,147.0,606.0,3.2,10.1
29033.29,4.1,148.6,611.0,3.2,10.2
29035.3,4.1,149.0,611.0,3.2,10.0
29037.31,4.11,148.9,611.0,3.2,9.9
29039.32,4.1,148.3,609.0,3.2,9.9
29041.33,4.1,147.9,606.0,3.2,10.0
29043.34,4.1,148.6,609.0,3.2,9.9
29045.34,4.1,148.6,609.0,3.2,9.8
29047.35,4.1,148.0,608.0,3.2,9.8
29049.36,4.1,148.8,611.0,3.2,9.8
29051.37,4.1,148.3,608.0,3.2,9.8
29053.38,4.1,148.7,611.0,3.2,9.7
29055.39,4.1,148.8,611.0,3.2,9.7
29057.4,4.1,148.6,611.0,3.1,9.5
29059.41,4.1,148.8,609.0,3.1,9.5
29061.41,4.1,148.6,611.0,3.1,9.5
29063.42,4.1,147.4,605.0,3.1,9.5
29065.43,4.11,148.8,611.0,3.1,9.5
29067.44,4.11,148.9,609.0,3.2,9.4
29069.45,4.1,148.9,611.0,3.1,9.3
29071.46,4.1,148.2,609.0,3.1,9.4
29073.47,4.1,147.9,606.0,3.1,9.3
29075.48,4.1,148.6,609.0,3.1,9.3
29077.49,4.1,148.6,609.0,3.1,9.2
29079.49,4.1,148.5,609.0,3.1,9.2
29081.5,4.11,148.8,609.0,3.1,9.1
29083.51,4.1,147.9,606.0,3.1,9.3
29085.52,4.1,148.5,609.0,3.1,9.2
29087.53,4.1,148.5,608.0,3.1,9.2
29089.54,4.1,148.5,609.0,3.1,9.0
29091.55,4.11,148.4,608.0,3.1,9.0
29093.56,4.1,147.1,603.0,3.1,9.0
29095.57,4.11,148.6,609.0,3.0,9.0
29097.57,4.11,148.7,609.0,3.1,9.2
29099.58,4.1,148.1,608.0,3.1,8.9
29101.59,4.1,148.7,611.0,3.0,8.9
29103.6,4.1,148.4,609.0,3.1,8.7
29105.61,4.1,148.4,609.0,3.0,8.9
29107.62,4.1,148.7,609.0,3.0,8.9
29109.62,4.1,148.5,608.0,3.0,8.8
29111.64,4.1,148.6,609.0,3.0,8.7
29113.65,4.1,148.7,609.0,3.0,8.7
29115.65,4.11,148.6,609.0,3.0,8.5
29117.66,4.11,148.5,609.0,3.0,8.7
29119.67,4.1,148.4,609.0,3.0,8.4
29121.68,4.11,148.7,609.0,3.0,8.8
29123.69,4.1,148.5,608.0,2.9,8.6
29125.7,4.1,147.9,608.0,3.0,8.5
29127.7,4.11,148.5,611.0,2.9,8.6
29129.71,4.1,148.6,609.0,2.9,8.4
29131.73,4.11,149.1,613.0,3.0,8.5
29133.73,4.11,148.8,611.0,3.0,8.4
29135.74,4.1,147.5,605.0,2.9,8.5
29137.75,4.1,148.4,606.0,2.9,8.4
29139.76,4.1,148.5,609.0,2.9,8.3
29141.77,4.1,148.2,609.0,2.9,8.3
29143.78,4.11,148.5,609.0,2.9,8.2
29145.78,4.1,148.5,609.0,2.9,8.2
29147.79,4.11,149.0,611.0,2.9,8.3
29149.8,4.1,148.5,609.0,2.9,8.2
29151.81,4.1,148.3,609.0,2.9,8.1
29153.82,4.1,148.3,606.0,2.9,8.0
29155.83,4.11,148.4,609.0,2.8,8.0
29157.84,4.1,147.6,606.0,2.9,8.1
29159.84,4.11,148.9,611.0,2.8,8.1
29161.85,4.1,148.4,609.0,2.8,8.1
29163.86,4.11,148.9,611.0,2.8,8.0
29165.87,4.11,148.7,609.0,2.9,8.0
29167.88,4.1,148.6,611.0,2.9,8.0
29169.89,4.11,148.4,609.0,2.8,7.9
29171.9,4.11,148.6,609.0,2.9,8.1
29173.91,4.1,146.9,603.0,2.8,7.9
29175.92,4.11,148.1,608.0,2.8,7.8
29177.92,4.1,147.6,606.0,2.8,7.9
29179.93,4.1,148.3,608.0,2.8,8.0
29181.94,4.11,148.4,609.0,2.8,7.8
29183.95,4.1,148.3,608.0,2.8,7.9
29185.96,4.1,148.2,609.0,2.9,7.9
29187.97,4.11,148.4,609.0,2.7,7.7
29189.98,4.1,146.2,598.0,2.7,7.6
29191.99,4.11,148.3,609.0,2.8,7.8
29194.0,4.1,147.8,606.0,2.8,7.7
29196.0,4.11,147.8,606.0,2.8,7.8
29198.01,4.1,148.2,608.0,2.8,7.6
29200.02,4.1,148.3,608.0,2.7,7.7
29202.03,4.11,148.0,608.0,2.7,7.5
29204.04,4.11,146.6,601.0,2.7,7.4
29206.05,4.1,148.3,608.0,2.7,7.7
29208.06,4.11,148.2,609.0,2.8,7.6
29210.07,4.1,148.4,609.0,2.7,7.5
29212.08,4.11,149.0,609.0,2.8,7.6
29214.08,4.1,148.0,606.0,2.8,7.6
29216.09,4.1,148.1,608.0,2.7,7.5
29218.1,4.1,147.8,606.0,2.8,7.6
29220.11,4.1,147.3,605.0,2.7,7.4
29222.12,4.1,147.8,608.0,2.6,7.4
29224.13,4.11,147.9,606.0,2.8,7.5
29226.14,4.1,148.2,608.0,2.7,7.5
29228.15,4.1,148.0,608.0,2.7,7.5
29230.15,4.11,147.9,608.0,2.7,7.4
29232.16,4.1,147.9,608.0,2.6,7.4
29234.17,4.1,148.0,608.0,2.6,7.4
29236.18,4.11,148.3,609.0,2.6,7.5
29238.19,4.1,147.8,606.0,2.7,7.3
29240.2,4.1,148.0,608.0,2.7,7.5
29242.21,4.11,148.2,609.0,2.7,7.4
29244.22,4.11,148.3,608.0,2.7,7.4
29246.23,4.1,147.9,606.0,2.7,7.3
29248.23,4.1,147.7,606.0,2.7,7.4
29250.24,4.11,147.8,606.0,2.7,7.4
29252.25,4.1,147.8,606.0,2.6,7.3
29254.26,4.1,148.2,608.0,2.6,7.2
29256.27,4.11,148.1,608.0,2.6,7.3
29258.28,4.11,148.1,608.0,2.7,7.2
29260.28,4.1,147.8,608.0,2.7,7.4
29262.3,4.1,147.9,606.0,2.6,7.2
29264.31,4.1,148.0,608.0,2.6,7.1
29266.31,4.1,147.7,606.0,2.6,7.0
29268.32,4.1,147.2,605.0,2.6,7.3
29270.33,4.11,147.9,608.0,2.5,7.0
29272.34,4.1,148.0,608.0,2.6,7.1
29274.35,4.1,148.1,608.0,2.6,7.2
29276.36,4.1,148.2,608.0,2.6,7.1
29278.36,4.11,148.0,606.0,2.6,7.2
29280.37,4.1,148.0,608.0,2.6,7.2
29282.39,4.1,147.6,606.0,2.6,7.2
29284.39,4.1,147.6,606.0,2.6,7.1
29286.4,4.1,147.8,608.0,2.6,7.2
29288.41,4.11,147.7,606.0,2.6,7.0
29290.42,4.11,147.8,606.0,2.5,7.0
29292.43,4.1,147.4,606.0,2.6,7.2
29294.44,4.1,147.5,605.0,2.5,7.1
29296.44,4.11,147.5,606.0,2.6,7.1
29298.46,4.1,147.4,605.0,2.5,7.0
29300.47,4.1,146.8,603.0,2.5,7.0
29302.47,4.11,147.2,605.0,2.5,6.9
29304.48,4.11,146.9,603.0,2.6,7.0
29306.49,4.11,147.4,605.0,2.5,6.8
29308.5,4.11,147.5,606.0,2.5,6.9
29310.51,4.1,146.7,606.0,2.5,6.9
29312.52,4.1,147.3,605.0,2.5,7.1
29314.53,4.1,146.9,603.0,2.5,7.0
29316.53,4.11,147.4,605.0,2.5,6.9
29318.55,4.11,147.3,605.0,2.4,6.8
29320.55,4.11,147.4,606.0,2.4,6.7
29322.56,4.11,147.6,606.0,2.4,6.8
29324.57,4.1,147.0,605.0,2.4,6.8
29326.58,4.1,147.0,605.0,2.4,6.9
29328.59,4.11,147.1,605.0,2.5,6.9
29330.6,4.1,147.4,606.0,2.5,6.9
29332.6,4.1,146.5,601.0,2.5,6.8
29334.61,4.11,146.9,603.0,2.3,6.7
29336.62,4.1,147.3,605.0,2.4,6.8
29338.63,4.1,147.1,605.0,2.5,6.8
29340.64,4.11,147.2,605.0,2.5,6.7
29342.65,4.1,147.1,605.0,2.4,6.8
29344.66,4.11,147.2,603.0,2.5,6.9
29346.67,4.1,146.1,598.0,2.5,6.9
29348.68,4.11,147.0,605.0,2.3,6.8
29350.68,4.11,147.0,605.0,2.5,6.8
29352.69,4.11,146.8,603.0,2.5,6.8
29354.7,4.1,146.9,605.0,2.4,6.7
29356.71,4.11,146.9,601.0,2.4,6.7
29358.72,4.11,146.9,603.0,2.4,6.8
29360.73,4.11,146.9,603.0,2.4,6.7
29362.74,4.11,146.6,603.0,2.4,6.7
29364.75,4.11,146.7,603.0,2.3,6.6
29366.76,4.11,146.4,601.0,2.4,6.7
29368.76,4.11,146.7,603.0,2.3,6.8
29370.77,4.1,146.6,603.0,2.4,6.7
29372.78,4.11,146.7,603.0,2.3,6.5
29374.79,4.11,146.5,601.0,2.4,6.7
29376.8,4.11,146.7,603.0,2.3,6.7
29378.81,4.11,145.0,600.0,2.3,6.5
29380.82,4.11,146.3,601.0,2.2,6.6
29382.83,4.11,146.3,603.0,2.4,6.6
29384.84,4.1,146.6,601.0,2.4,6.7
29386.84,4.11,146.2,601.0,2.3,6.5
29388.85,4.11,146.0,600.0,2.3,6.6
29390.86,4.11,146.4,601.0,2.3,6.7
29392.87,4.11,146.3,601.0,2.3,6.5
29394.88,4.11,146.2,600.0,2.3,6.6
29396.89,4.1,146.1,601.0,2.2,6.4
29398.9,4.11,146.3,601.0,2.3,6.7
29400.91,4.11,146.0,600.0,2.3,6.6
29402.91,4.1,146.2,601.0,2.3,6.6
29404.92,4.1,145.8,598.0,2.3,6.4
29406.93,4.1,146.0,600.0,2.3,6.6
29408.94,4.11,146.0,600.0,2.3,6.4
29410.95,4.11,146.0,600.0,2.2,6.5
29412.96,4.11,146.3,600.0,2.3,6.4
29414.97,4.11,145.9,600.0,2.2,6.4
29416.98,4.11,146.3,601.0,2.3,6.5
29418.99,4.1,145.7,596.0,2.3,6.5
29420.99,4.1,145.9,600.0,2.2,6.5
29423.0,4.1,145.9,598.0,2.2,6.5
29425.01,4.1,145.7,598.0,2.2,6.5
29427.02,4.11,145.8,598.0,2.2,6.4
29429.03,4.11,145.9,600.0,2.2,6.2
29431.04,4.1,144.8,598.0,2.2,6.5
29433.05,4.11,145.5,600.0,2.2,6.4
29435.05,4.11,145.8,600.0,2.2,6.2
29437.06,4.11,145.5,598.0,2.2,6.4
29439.07,4.11,144.9,595.0,2.2,6.3
29441.08,4.11,145.3,600.0,2.2,6.3
29443.09,4.11,145.8,600.0,2.2,6.4
29445.1,4.1,145.9,598.0,2.2,6.4
29447.11,4.11,145.6,596.0,2.2,6.4
29449.12,4.11,145.4,598.0,2.2,6.4
29451.12,4.11,145.4,596.0,2.2,6.4
29453.13,4.1,145.3,596.0,2.2,6.3
29455.14,4.11,145.5,598.0,2.2,6.3
29457.15,4.11,145.5,598.0,2.0,6.2
29459.16,4.11,145.5,598.0,2.2,6.4
29461.17,4.11,145.3,598.0,2.1,6.3
29463.18,4.11,145.1,596.0,2.2,6.2
29465.18,4.11,145.2,596.0,2.1,6.3
29467.2,4.11,145.1,596.0,2.1,6.1
29469.2,4.1,144.8,595.0,2.1,6.3
29471.21,4.1,143.6,590.0,2.0,6.4
29473.22,4.11,145.1,596.0,2.1,6.3
29475.23,4.11,145.4,598.0,2.1,6.3
29477.24,4.11,145.4,596.0,2.1,6.1
29479.25,4.11,145.1,596.0,2.1,6.3
29481.26,4.11,145.0,595.0,2.1,6.1
29483.26,4.11,144.7,593.0,2.0,6.2
29485.27,4.11,145.0,596.0,2.1,6.2
29487.28,4.11,144.3,593.0,2.1,6.2
29489.29,4.11,145.1,596.0,2.0,6.2
29491.3,4.11,145.0,596.0,2.1,6.2
29493.31,4.11,145.0,596.0,2.0,6.0
29495.32,4.11,144.7,595.0,2.0,6.3
29497.33,4.11,144.7,595.0,2.0,6.2
29499.33,4.11,144.6,595.0,2.0,6.2
29501.34,4.11,144.6,595.0,2.0,5.9
29503.35,4.11,144.5,593.0,2.0,6.0
29505.36,4.11,145.2,596.0,2.0,6.2
29507.37,4.1,144.6,595.0,2.0,6.1
29509.38,4.11,144.9,595.0,2.0,6.0
29511.39,4.11,144.7,595.0,2.0,6.2
29513.4,4.11,144.6,595.0,2.0,6.2
29515.41,4.11,144.9,595.0,2.0,6.1
29517.41,4.11,144.7,593.0,2.0,6.0
29519.42,4.11,144.0,591.0,1.9,6.1
29521.43,4.11,144.9,595.0,1.9,6.1
29523.44,4.11,144.8,595.0,1.9,5.8
29525.45,4.11,144.7,595.0,1.9,6.1
29527.46,4.11,144.7,593.0,1.9,6.1
29529.47,4.11,144.3,593.0,1.9,6.1
29531.48,4.11,144.3,593.0,1.9,6.0
29533.49,4.11,144.7,595.0,1.9,5.9
29535.49,4.1,144.1,593.0,1.9,6.1
29537.5,4.11,144.7,595.0,1.9,6.0
29539.51,4.11,144.5,593.0,1.9,5.8
29541.52,4.11,144.5,593.0,1.9,5.9
29543.53,4.11,144.3,593.0,1.9,5.9
29545.54,4.1,144.3,593.0,1.9,5.9
29547.55,4.11,143.8,591.0,1.9,5.9
29549.56,4.11,144.3,591.0,1.9,6.1
29551.57,4.11,144.5,595.0,1.8,6.0
29553.57,4.11,144.0,593.0,1.8,5.8
29555.58,4.11,144.6,593.0,1.8,5.9
29557.59,4.11,144.0,593.0,1.8,5.7
29559.6,4.11,144.4,593.0,1.8,6.0
29561.61,4.11,144.3,593.0,1.8,5.7
29563.62,4.1,143.9,591.0,1.8,5.9
29565.62,4.11,144.3,590.0,1.8,5.7
29567.64,4.11,144.0,591.0,1.8,6.0
29569.65,4.11,144.2,593.0,1.8,6.0
29571.65,4.11,144.2,593.0,1.8,5.9
29573.66,4.11,143.9,591.0,1.8,5.8
29575.67,4.11,144.1,591.0,1.8,5.8
29577.68,4.11,144.0,590.0,1.8,5.9
29579.69,4.11,143.9,591.0,1.7,5.8
29581.7,4.1,143.0,587.0,1.7,5.8
29583.7,4.11,144.1,591.0,1.8,6.0
29585.72,4.11,143.9,591.0,1.7,5.8
29587.73,4.11,143.8,591.0,1.7,6.0
29589.73,4.11,143.7,591.0,1.7,5.9
29591.74,4.11,143.5,590.0,1.7,5.8
29593.75,4.11,144.0,591.0,1.7,5.8
29595.76,4.11,144.0,591.0,1.7,5.7
29597.77,4.1,142.9,587.0,1.7,5.8
29599.78,4.11,144.0,591.0,1.7,6.0
29601.78,4.11,143.8,590.0,1.7,5.7
29603.79,4.11,143.9,590.0,1.7,5.9
29605.8,4.11,143.8,590.0,1.7,5.6
29607.81,4.11,143.5,590.0,1.7,5.7
29609.82,4.11,143.7,590.0,1.7,5.7
29611.83,4.11,143.6,590.0,1.7,5.9
29613.84,4.11,143.6,591.0,1.7,5.8
29615.84,4.11,144.0,591.0,1.7,5.7
29617.85,4.11,144.1,591.0,1.6,5.5
29619.86,4.1,143.4,590.0,1.6,5.7
29621.87,4.11,143.9,591.0,1.6,5.8
29623.88,4.11,143.7,590.0,1.7,5.7
29625.89,4.11,143.6,590.0,1.6,5.7
29627.9,4.11,143.5,590.0,1.6,5.6
29629.91,4.11,143.6,591.0,1.6,5.6
29631.92,4.11,143.3,588.0,1.6,5.6
29633.93,4.11,143.6,590.0,1.6,5.7
29635.93,4.11,143.6,590.0,1.6,5.5
29637.94,4.11,143.7,590.0,1.6,5.5
29639.95,4.11,143.5,590.0,1.5,5.4
29641.96,4.11,143.2,588.0,1.5,5.5
29643.97,4.11,143.6,590.0,1.5,5.5
29645.98,4.11,143.8,590.0,1.6,5.7
29647.99,4.11,143.8,591.0,1.5,5.6
29650.0,4.11,143.6,590.0,1.5,5.7
29652.0,4.11,143.6,590.0,1.5,5.4
29654.01,4.11,143.5,590.0,1.5,5.5
29656.02,4.11,143.3,588.0,1.6,5.5
29658.03,4.11,143.2,590.0,1.6,5.7
29660.04,4.11,143.4,590.0,1.5,5.5
29662.05,4.11,143.6,590.0,1.6,5.6
29664.06,4.11,143.6,590.0,1.5,5.5
29666.07,4.11,143.3,588.0,1.5,5.5
29668.08,4.11,143.3,590.0,1.5,5.5
29670.08,4.11,143.4,583.0,1.5,5.3
29672.09,4.11,143.2,588.0,1.5,5.6
29674.1,4.11,143.3,588.0,1.5,5.6
29676.11,4.11,143.3,588.0,1.5,5.7
29678.12,4.11,143.2,588.0,1.4,5.5
29680.13,4.11,143.1,587.0,1.5,5.6
29682.14,4.11,143.0,588.0,1.5,5.5
29684.15,4.11,143.4,590.0,1.5,5.6
29686.16,4.11,143.2,588.0,1.4,5.4
29688.16,4.11,143.1,587.0,1.4,5.6
29690.17,4.11,142.9,587.0,1.5,5.5
29692.18,4.11,142.5,585.0,1.5,5.4
29694.19,4.11,143.2,588.0,1.5,5.8
29696.2,4.11,142.8,587.0,1.4,5.4
29698.21,4.11,143.0,588.0,1.3,5.4
29700.22,4.11,142.7,587.0,1.4,5.3
29702.23,4.11,143.0,587.0,1.4,5.5
29704.24,4.11,143.2,588.0,1.4,5.3
29706.25,4.11,142.8,587.0,1.3,5.4
29708.25,4.11,142.6,587.0,1.4,5.5
29710.26,4.11,143.0,588.0,1.4,5.3
29712.27,4.11,143.2,588.0,1.4,5.6
29714.28,4.11,142.9,587.0,1.3,5.4
29716.29,4.11,142.9,587.0,1.3,5.5
29718.3,4.11,142.9,587.0,1.3,5.5
29720.31,4.11,142.9,587.0,1.3,5.6
29722.32,4.11,142.3,583.0,1.3,5.4
29724.33,4.11,142.8,587.0,1.3,5.6
29726.33,4.11,142.6,587.0,1.3,5.5
29728.34,4.11,142.7,588.0,1.3,5.4
29730.35,4.11,142.8,587.0,1.3,5.4
29732.36,4.11,142.6,587.0,1.3,5.4
29734.37,4.11,142.7,587.0,1.3,5.4
29736.38,4.11,142.6,587.0,1.3,5.3
29738.39,4.11,142.0,583.0,1.3,5.4
29740.4,4.11,142.6,587.0,1.4,5.6
29742.4,4.11,142.6,585.0,1.3,5.5
29744.41,4.11,142.6,587.0,1.3,5.4
29746.42,4.11,142.6,587.0,1.2,5.3
29748.43,4.11,141.9,583.0,1.2,5.4
29750.44,4.11,142.4,585.0,1.2,5.5
29752.45,4.11,142.2,585.0,1.3,5.4
29754.46,4.11,141.4,582.0,1.2,5.5
29756.47,4.11,142.4,585.0,1.3,5.3
29758.48,4.11,142.5,585.0,1.2,5.4
29760.48,4.11,142.2,585.0,1.2,5.4
29762.49,4.11,142.8,587.0,1.2,5.2
29764.5,4.11,142.4,585.0,1.2,5.5
29766.51,4.11,142.3,585.0,1.3,5.4
29768.52,4.11,142.4,585.0,1.1,5.4
29770.53,4.11,142.5,585.0,1.2,5.3
29772.54,4.11,142.5,585.0,1.2,5.4
29774.55,4.11,142.3,583.0,1.2,5.4
29776.55,4.11,142.0,583.0,1.2,5.2
29778.57,4.11,141.7,585.0,1.2,5.3
29780.57,4.11,142.1,583.0,1.1,5.2
29782.58,4.11,141.9,583.0,1.1,5.3
29784.59,4.11,142.1,583.0,1.2,5.3
29786.6,4.11,141.7,582.0,1.1,5.3
29788.61,4.11,141.6,582.0,1.1,5.2
29790.62,4.11,141.7,582.0,1.1,5.2
29792.62,4.11,141.7,580.0,1.1,5.3
29794.64,4.11,141.3,580.0,1.1,5.2
29796.64,4.11,141.1,580.0,1.0,5.3
29798.65,4.11,140.9,578.0,1.1,5.4
29800.66,4.11,141.0,580.0,1.1,5.4
29802.67,4.11,140.9,578.0,1.1,5.3
29804.68,4.11,141.2,580.0,1.2,5.5
29806.69,4.11,140.8,578.0,1.1,5.4
29808.7,4.11,141.0,580.0,1.0,5.5
29810.71,4.11,141.1,580.0,1.2,5.4
29812.72,4.11,141.2,580.0,1.1,5.4
29814.72,4.11,140.9,578.0,1.1,5.3
29816.73,4.11,140.0,575.0,1.0,5.3
29818.74,4.1,138.5,569.0,1.0,5.4
29820.75,4.11,141.0,578.0,1.0,5.3
29822.76,4.11,140.8,578.0,1.1,5.3
29824.76,4.11,141.0,578.0,1.0,5.4
29826.77,4.11,140.7,578.0,1.0,5.3
29828.78,4.11,140.6,578.0,1.1,5.2
29830.79,4.11,140.0,575.0,1.0,5.2
29832.8,4.11,140.9,580.0,1.1,5.5
29834.81,4.11,140.0,572.0,1.1,5.4
29836.82,4.11,140.5,578.0,1.1,5.4
29838.83,4.11,140.6,578.0,1.1,5.2
29840.84,4.11,140.5,577.0,1.0,5.2
29842.84,4.11,140.6,578.0,1.0,5.2
29844.85,4.11,140.6,578.0,1.0,5.3
29846.86,4.11,140.4,577.0,1.0,5.2
29848.87,4.11,138.7,572.0,1.0,5.3
29850.88,4.11,140.5,577.0,1.1,5.5
29852.89,4.11,140.3,577.0,1.0,5.2
29854.9,4.11,140.5,577.0,1.0,5.3
29856.91,4.11,140.3,577.0,0.9,5.3
29858.92,4.11,139.8,575.0,1.0,5.3
29860.92,4.11,140.2,577.0,0.9,5.3
29862.93,4.11,140.2,577.0,0.9,5.2
29864.94,4.11,139.7,575.0,0.9,5.2
29866.95,4.11,139.7,575.0,0.9,5.4
29868.96,4.11,139.6,573.0,0.9,5.2
29870.97,4.11,139.4,573.0,0.9,5.3
29872.98,4.11,139.8,575.0,0.9,5.1
29874.99,4.11,139.4,572.0,0.9,5.2
29877.0,4.11,139.3,572.0,0.9,5.3
29879.0,4.11,139.5,573.0,0.9,5.4
29881.01,4.11,138.7,570.0,0.8,5.2
29883.02,4.11,138.9,570.0,0.9,5.2
29885.03,4.11,138.9,572.0,0.9,5.3
29887.04,4.11,138.8,572.0,0.8,5.3
29889.05,4.11,138.9,572.0,0.9,5.1
29891.06,4.11,138.9,572.0,0.9,5.2
29893.07,4.11,138.3,569.0,0.9,5.3
29895.08,4.11,138.4,570.0,0.9,5.3
29897.08,4.11,137.9,564.0,0.9,5.3
29899.09,4.11,138.4,569.0,1.0,5.4
29901.1,4.11,138.7,570.0,0.8,5.2
29903.11,4.11,138.3,569.0,0.9,5.2
29905.12,4.11,138.4,569.0,0.9,5.3
29907.13,4.11,138.1,569.0,0.9,5.1
29909.14,4.11,138.0,567.0,0.8,5.2
29911.15,4.11,136.9,567.0,0.8,5.2
29913.16,4.11,138.2,569.0,0.9,5.1
29915.16,4.11,138.4,569.0,0.8,5.2
29917.17,4.11,138.2,569.0,0.8,5.1
29919.18,4.11,138.0,567.0,0.8,5.2
29921.19,4.11,138.1,567.0,0.8,5.3
29923.2,4.11,138.0,567.0,0.8,5.2
29925.21,4.11,137.9,569.0,0.8,5.3
29927.22,4.11,137.6,569.0,0.8,5.4
29929.23,4.11,138.0,567.0,0.7,5.1
29931.23,4.11,137.7,567.0,0.8,5.5
29933.24,4.11,138.0,567.0,0.8,5.2
29935.25,4.11,137.9,567.0,0.8,5.2
29937.26,4.11,137.9,567.0,0.7,5.2
29939.27,4.11,137.8,567.0,0.7,5.4
29941.28,4.11,137.6,565.0,0.8,5.2
29943.28,4.11,136.2,559.0,0.7,5.2
29945.3,4.11,137.7,567.0,0.8,5.2
29947.31,4.11,137.8,567.0,0.8,5.4
29949.31,4.11,138.0,569.0,0.8,5.3
29951.32,4.11,138.0,567.0,0.7,5.2
29953.33,4.11,137.7,565.0,0.7,5.3
29955.34,4.11,137.7,565.0,0.7,5.1
29957.35,4.11,137.8,567.0,0.7,5.3
29959.36,4.11,136.4,565.0,0.7,5.2
29961.36,4.11,138.0,567.0,0.8,5.3
29963.37,4.11,137.7,565.0,0.7,5.4
29965.38,4.11,137.8,567.0,0.6,5.4
29967.39,4.11,137.4,565.0,0.7,5.3
29969.4,4.11,137.6,567.0,0.7,5.3
29971.41,4.11,137.2,565.0,0.7,5.3
29973.42,4.11,137.8,567.0,0.7,5.3
29975.43,4.11,137.1,564.0,0.7,5.3
29977.43,4.11,137.6,565.0,0.7,5.3
29979.44,4.11,137.7,565.0,0.6,5.4
29981.45,4.11,137.7,567.0,0.6,5.4
29983.46,4.11,138.0,567.0,0.6,5.4
29985.47,4.11,137.7,565.0,0.6,5.5
29987.48,4.11,137.5,565.0,0.6,5.3
29989.49,4.11,137.4,565.0,0.7,5.4
29991.5,4.11,137.7,564.0,0.6,5.1
29993.5,4.11,137.4,565.0,0.6,5.4
29995.51,4.11,137.7,567.0,0.6,5.3
29997.52,4.11,137.3,565.0,0.6,5.3
29999.53,4.11,137.1,564.0,0.6,5.1
30001.54,4.11,137.0,564.0,0.6,5.4
30003.55,4.11,137.2,564.0,0.6,5.2
30005.56,4.11,137.2,564.0,0.6,5.3
30007.57,4.11,136.6,562.0,0.6,5.3
30009.58,4.11,137.2,564.0,0.7,5.1
30011.58,4.11,136.8,564.0,0.7,5.2
30013.59,4.11,137.3,564.0,0.6,5.3
30015.6,4.11,136.9,564.0,0.6,5.3
30017.61,4.11,136.9,564.0,0.6,5.1
30019.62,4.11,136.9,562.0,0.5,5.3
30021.63,4.11,136.4,560.0,0.6,5.1
