Time,Voltage,Current,Power,Temperature,Humidity
36473.32,3.46,167.0,577.0,22.5,30.6
36475.33,3.46,166.9,577.0,22.5,30.5
36477.34,3.46,167.0,578.0,22.5,30.5
36479.35,3.46,167.0,578.0,22.5,30.5
36481.35,3.46,167.0,577.0,22.5,30.5
36483.36,3.46,167.0,578.0,22.5,30.6
36485.37,3.46,167.0,578.0,22.5,30.5
36487.38,3.46,166.9,577.0,22.5,30.5
36489.39,3.46,166.9,577.0,22.5,30.5
36491.4,3.46,167.0,578.0,22.5,30.5
36493.41,3.46,167.0,578.0,22.5,30.4
36495.42,3.46,166.9,577.0,22.5,30.5
36497.43,3.46,166.9,578.0,22.5,30.5
36499.44,3.46,166.9,577.0,22.5,30.5
36501.45,3.46,166.9,577.0,22.5,30.5
36503.46,3.46,167.0,577.0,22.5,30.5
36505.46,3.46,166.9,577.0,22.5,30.5
36507.47,3.46,166.9,577.0,22.5,30.5
36509.48,3.46,166.9,577.0,22.5,30.5
36511.49,3.46,166.9,577.0,22.5,30.5
36513.5,3.46,166.9,577.0,22.5,30.5
36515.51,3.46,166.9,577.0,22.5,30.5
36517.52,3.46,166.9,577.0,22.5,30.5
36519.53,3.46,166.9,577.0,22.5,30.5
36521.53,3.46,166.9,577.0,22.5,30.5
36523.54,3.46,166.9,577.0,22.5,30.5
36525.55,3.46,166.9,577.0,22.5,30.5
36527.56,3.46,166.9,577.0,22.5,30.5
36529.57,3.46,166.9,577.0,22.5,30.5
36531.58,3.46,166.9,577.0,22.5,30.5
36533.59,3.46,166.8,577.0,22.5,30.5
36535.6,3.46,166.9,577.0,22.5,30.5
36537.61,3.46,166.9,577.0,22.5,30.6
36539.62,3.46,166.8,577.0,22.5,30.5
36541.62,3.46,166.9,577.0,22.5,30.6
36543.63,3.46,166.8,577.0,22.5,30.5
36545.64,3.46,166.9,577.0,22.5,30.5
36547.65,3.46,166.9,577.0,22.5,30.5
36549.66,3.46,166.9,577.0,22.5,30.5
36551.67,3.46,166.8,577.0,22.5,30.5
36553.67,3.46,166.8,577.0,22.5,30.5
36555.69,3.46,166.8,577.0,22.5,30.4
36557.69,3.46,166.9,577.0,22.5,30.5
36559.7,3.46,166.8,577.0,22.5,30.5
36561.71,3.46,166.9,577.0,22.5,30.6
36563.72,3.46,166.8,577.0,22.5,30.5
36565.73,3.46,166.9,577.0,22.5,30.5
36567.74,3.46,166.9,577.0,22.5,30.5
36569.75,3.46,166.9,577.0,22.5,30.5
36571.76,3.46,166.9,577.0,22.5,30.5
36573.77,3.46,166.8,577.0,22.5,30.4
36575.78,3.46,166.9,577.0,22.5,30.5
36577.78,3.46,166.8,577.0,22.5,30.5
36579.79,3.46,166.8,577.0,22.5,30.5
36581.8,3.46,166.9,577.0,22.5,30.5
36583.81,3.46,166.8,577.0,22.5,30.5
36585.82,3.46,166.8,577.0,22.5,30.5
36587.83,3.46,166.8,577.0,22.5,30.5
36589.84,3.46,166.8,577.0,22.5,30.5
36591.85,3.46,166.7,577.0,22.5,30.5
36593.85,3.46,166.8,577.0,22.5,30.4
36595.86,3.46,166.8,577.0,22.5,30.5
36597.87,3.46,166.9,577.0,22.5,30.5
36599.88,3.46,166.7,577.0,22.5,30.6
36601.89,3.46,166.8,577.0,22.5,30.5
36603.9,3.46,166.7,577.0,22.5,30.5
36605.91,3.46,166.8,577.0,22.5,30.5
36607.92,3.46,166.9,577.0,22.5,30.5
36609.93,3.46,166.8,577.0,22.5,30.6
36611.94,3.46,166.7,577.0,22.5,30.4
36613.94,3.46,166.8,577.0,22.5,30.5
36615.95,3.46,166.8,577.0,22.5,30.5
36617.96,3.46,166.8,577.0,22.5,30.5
36619.97,3.46,166.8,577.0,22.5,30.5
36621.98,3.46,166.8,577.0,22.5,30.6
36623.99,3.46,166.8,577.0,22.5,30.5
36626.0,3.46,166.8,577.0,22.5,30.5
36628.01,3.46,166.7,577.0,22.5,30.5
36630.01,3.46,166.7,577.0,22.5,30.5
36632.02,3.46,166.7,577.0,22.5,30.5
36634.03,3.46,166.7,577.0,22.5,30.5
36636.04,3.46,166.8,577.0,22.5,30.6
36638.05,3.46,166.8,577.0,22.5,30.5
36640.06,3.46,166.7,577.0,22.5,30.6
36642.07,3.46,166.7,577.0,22.5,30.4
36644.07,3.46,166.7,577.0,22.5,30.5
36646.09,3.46,166.8,577.0,22.5,30.5
36648.1,3.46,166.7,577.0,22.5,30.5
36650.1,3.46,166.8,577.0,22.5,30.5
36652.11,3.46,166.7,577.0,22.5,30.6
36654.12,3.46,166.7,577.0,22.5,30.5
36656.13,3.46,166.7,577.0,22.5,30.6
36658.14,3.46,166.8,577.0,22.5,30.4
36660.15,3.46,166.7,577.0,22.5,30.5
36662.16,3.46,166.7,577.0,22.5,30.4
36664.17,3.46,166.7,577.0,22.5,30.6
36666.17,3.46,166.7,577.0,22.5,30.5
36668.18,3.46,166.8,577.0,22.5,30.5
36670.19,3.46,166.8,577.0,22.5,30.6
36672.2,3.46,166.7,577.0,22.5,30.5
36674.21,3.46,166.7,577.0,22.5,30.5
36676.22,3.46,166.7,577.0,22.5,30.5
36678.23,3.46,166.7,577.0,22.5,30.4
36680.24,3.46,166.7,575.0,22.5,30.5
36682.25,3.46,166.7,577.0,22.5,30.5
36684.26,3.46,166.7,577.0,22.5,30.6
36686.27,3.46,166.7,577.0,22.5,30.5
36688.28,3.46,166.7,577.0,22.5,30.5
36690.28,3.46,166.7,577.0,22.5,30.5
36692.3,3.46,166.6,575.0,22.5,30.4
36694.3,3.46,166.7,577.0,22.5,30.5
36696.31,3.46,166.6,575.0,22.5,30.6
36698.32,3.46,166.7,577.0,22.5,30.5
36700.33,3.46,166.7,577.0,22.5,30.5
36702.33,3.46,166.6,575.0,22.5,30.4
36704.35,3.46,166.7,575.0,22.5,30.4
36706.35,3.46,166.7,577.0,22.5,30.4
36708.36,3.46,166.6,575.0,22.5,30.5
36710.37,3.46,166.7,577.0,22.5,30.4
36712.38,3.46,166.7,577.0,22.5,30.5
36714.39,3.46,166.6,575.0,22.5,30.5
36716.4,3.46,166.7,577.0,22.5,30.5
36718.41,3.46,166.6,575.0,22.5,30.5
36720.41,3.46,166.6,575.0,22.5,30.5
36722.43,3.46,166.6,575.0,22.5,30.5
36724.44,3.46,166.6,575.0,22.5,30.5
36726.45,3.46,166.6,575.0,22.5,30.4
36728.46,3.46,166.6,575.0,22.5,30.5
36730.46,3.46,166.6,575.0,22.5,30.5
36732.47,3.46,166.6,575.0,22.5,30.5
36734.48,3.46,166.6,575.0,22.5,30.5
36736.49,3.46,166.6,575.0,22.5,30.4
36738.5,3.46,166.6,575.0,22.5,30.4
36740.51,3.46,166.6,575.0,22.5,30.5
36742.51,3.46,166.6,575.0,22.5,30.4
36744.53,3.46,166.6,575.0,22.5,30.4
36746.53,3.46,166.5,575.0,22.5,30.5
36748.54,3.46,166.6,575.0,22.5,30.4
36750.55,3.46,166.6,575.0,22.5,30.4
36752.56,3.46,166.6,575.0,22.5,30.5
36754.57,3.46,166.6,575.0,22.5,30.4
36756.58,3.46,166.5,575.0,22.5,30.5
36758.59,3.46,166.6,575.0,22.5,30.5
36760.6,3.46,166.5,575.0,22.5,30.5
36762.61,3.46,166.6,575.0,22.5,30.5
36764.62,3.46,166.6,575.0,22.5,30.5
36766.62,3.46,166.5,575.0,22.5,30.5
36768.63,3.46,166.6,575.0,22.5,30.5
36770.64,3.46,166.6,575.0,22.5,30.5
36772.65,3.46,166.5,575.0,22.5,30.5
36774.66,3.46,166.6,575.0,22.5,30.4
36776.67,3.46,166.5,575.0,22.5,30.4
36778.67,3.46,166.6,575.0,22.5,30.5
36780.68,3.46,166.6,575.0,22.5,30.5
36782.69,3.46,166.6,575.0,22.5,30.4
36784.7,3.46,166.5,575.0,22.5,30.4
36786.71,3.46,166.5,575.0,22.5,30.4
36788.72,3.46,166.5,575.0,22.5,30.5
36790.73,3.46,166.5,575.0,22.5,30.4
36792.74,3.46,166.5,575.0,22.5,30.6
36794.75,3.46,166.6,575.0,22.5,30.4
36796.76,3.46,166.5,575.0,22.5,30.5
36798.77,3.45,166.6,575.0,22.5,30.4
36800.78,3.46,166.5,575.0,22.5,30.4
36802.78,3.46,166.5,575.0,22.5,30.5
36804.79,3.45,166.5,575.0,22.5,30.5
36806.8,3.46,166.5,575.0,22.5,30.5
36808.81,3.46,166.5,575.0,22.5,30.5
36810.82,3.45,166.5,575.0,22.5,30.5
36812.83,3.46,166.5,575.0,22.5,30.5
36814.83,3.46,166.5,575.0,22.5,30.5
36816.84,3.45,166.5,575.0,22.5,30.5
36818.85,3.46,166.5,575.0,22.5,30.5
36820.86,3.46,166.4,575.0,22.5,30.5
36822.87,3.46,166.5,575.0,22.5,30.5
36824.88,3.46,166.5,575.0,22.5,30.5
36826.89,3.46,166.5,575.0,22.5,30.4
36828.9,3.46,166.5,575.0,22.5,30.5
36830.91,3.45,166.5,575.0,22.5,30.4
36832.92,3.46,166.4,575.0,22.5,30.5
36834.93,3.45,166.5,575.0,22.5,30.4
36836.94,3.46,166.4,575.0,22.5,30.5
36838.94,3.46,166.5,575.0,22.5,30.4
36840.95,3.46,166.5,575.0,22.5,30.5
36842.96,3.46,166.4,575.0,22.5,30.4
36844.97,3.45,166.5,575.0,22.5,30.5
36846.98,3.46,166.5,575.0,22.5,30.5
36848.99,3.46,166.5,575.0,22.5,30.5
36851.0,3.46,166.4,575.0,22.5,30.5
36853.01,3.46,166.5,575.0,22.5,30.4
36855.01,3.45,166.4,575.0,22.5,30.4
36857.02,3.46,166.4,575.0,22.5,30.4
36859.03,3.45,166.4,575.0,22.5,30.4
36861.04,3.45,166.5,575.0,22.5,30.5
36863.05,3.46,166.4,575.0,22.5,30.5
36865.06,3.46,166.4,575.0,22.5,30.5
36867.07,3.46,166.4,575.0,22.5,30.5
36869.08,3.45,166.5,575.0,22.5,30.5
36871.09,3.45,166.4,575.0,22.5,30.5
36873.1,3.45,166.4,575.0,22.5,30.4
36875.1,3.45,166.4,575.0,22.5,30.5
36877.11,3.46,166.4,575.0,22.5,30.4
36879.12,3.45,166.4,575.0,22.5,30.4
36881.13,3.46,166.4,575.0,22.5,30.5
36883.14,3.45,166.4,575.0,22.5,30.4
36885.15,3.45,166.4,575.0,22.5,30.4
36887.16,3.45,166.4,575.0,22.5,30.5
36889.17,3.46,166.4,575.0,22.5,30.4
36891.17,3.45,166.4,575.0,22.5,30.5
36893.19,3.45,166.4,575.0,22.5,30.5
36895.19,3.46,166.4,575.0,22.5,30.4
36897.2,3.45,166.4,575.0,22.5,30.5
36899.21,3.46,166.4,575.0,22.5,30.5
36901.22,3.45,166.4,575.0,22.5,30.5
36903.23,3.46,166.4,575.0,22.5,30.5
36905.24,3.46,166.3,573.0,22.5,30.5
36907.25,3.45,166.4,575.0,22.5,30.4
36909.26,3.45,166.4,575.0,22.5,30.4
36911.27,3.45,166.3,573.0,22.5,30.4
36913.28,3.46,166.4,573.0,22.5,30.4
36915.28,3.45,166.4,575.0,22.5,30.5
36917.3,3.45,166.4,575.0,22.5,30.4
36919.3,3.45,166.4,575.0,22.5,30.4
36921.31,3.45,166.3,573.0,22.5,30.4
36923.32,3.45,166.3,575.0,22.5,30.5
36925.33,3.46,166.4,575.0,22.5,30.5
36927.33,3.45,166.4,575.0,22.5,30.4
36929.35,3.46,166.3,573.0,22.5,30.5
36931.35,3.45,166.3,573.0,22.5,30.5
36933.36,3.45,166.3,573.0,22.5,30.4
36935.37,3.45,166.4,575.0,22.5,30.5
36937.38,3.45,166.3,575.0,22.5,30.4
36939.39,3.45,166.4,573.0,22.5,30.4
36941.4,3.46,166.3,573.0,22.5,30.5
36943.41,3.45,166.3,573.0,22.5,30.4
36945.41,3.45,166.3,573.0,22.5,30.5
36947.43,3.45,166.3,575.0,22.5,30.5
36949.44,3.45,166.3,573.0,22.5,30.5
36951.44,3.45,166.4,575.0,22.5,30.5
36953.46,3.45,166.3,573.0,22.5,30.4
36955.46,3.45,166.3,575.0,22.5,30.5
36957.47,3.45,166.4,575.0,22.5,30.5
36959.48,3.45,166.3,573.0,22.5,30.5
36961.49,3.45,166.3,573.0,22.5,30.4
36963.5,3.45,166.3,573.0,22.5,30.5
36965.51,3.45,166.3,573.0,22.5,30.4
36967.51,3.45,166.3,573.0,22.5,30.4
36969.52,3.45,166.3,573.0,22.5,30.5
36971.53,3.45,166.3,573.0,22.5,30.5
36973.54,3.45,166.3,573.0,22.5,30.5
36975.55,3.45,166.2,573.0,22.5,30.6
36977.56,3.45,166.3,573.0,22.5,30.6
36979.57,3.45,166.2,573.0,22.5,30.6
36981.57,3.45,166.2,573.0,22.5,30.5
36983.59,3.45,166.3,575.0,22.5,30.5
36985.6,3.45,166.3,573.0,22.5,30.4
36987.6,3.45,166.2,573.0,22.5,30.5
36989.62,3.45,166.3,573.0,22.5,30.5
36991.62,3.45,166.2,573.0,22.5,30.5
36993.63,3.45,166.2,573.0,22.5,30.5
36995.64,3.45,166.2,573.0,22.5,30.5
36997.65,3.45,166.3,575.0,22.5,30.5
36999.66,3.45,166.2,573.0,22.5,30.5
37001.67,3.45,166.1,573.0,22.5,30.4
37003.67,3.45,166.3,573.0,22.5,30.5
37005.69,3.45,166.2,573.0,22.5,30.5
37007.69,3.45,166.2,573.0,22.5,30.5
37009.7,3.45,166.2,573.0,22.5,30.5
37011.71,3.45,166.2,573.0,22.5,30.5
37013.72,3.45,166.2,573.0,22.5,30.5
37015.73,3.45,166.2,573.0,22.5,30.5
37017.74,3.45,166.1,573.0,22.5,30.5
37019.75,3.45,166.2,573.0,22.5,30.5
37021.76,3.45,166.2,573.0,22.5,30.4
37023.77,3.45,166.2,573.0,22.5,30.5
37025.78,3.45,166.1,573.0,22.5,30.5
37027.78,3.45,166.2,573.0,22.5,30.6
37029.79,3.45,166.2,573.0,22.5,30.5
37031.8,3.45,166.2,573.0,22.5,30.4
37033.81,3.45,166.2,573.0,22.5,30.5
37035.82,3.45,166.2,573.0,22.5,30.6
37037.83,3.45,166.1,573.0,22.5,30.6
37039.84,3.45,166.2,573.0,22.5,30.5
37041.85,3.45,166.1,573.0,22.5,30.5
37043.85,3.45,166.1,573.0,22.5,30.6
37045.86,3.45,166.1,573.0,22.5,30.5
37047.87,3.45,166.2,573.0,22.5,30.5
37049.88,3.45,166.1,573.0,22.5,30.4
37051.89,3.45,166.1,573.0,22.5,30.5
37053.9,3.45,166.2,573.0,22.5,30.5
37055.91,3.45,166.1,573.0,22.5,30.5
37057.92,3.45,166.2,573.0,22.5,30.5
37059.93,3.45,166.1,573.0,22.5,30.5
37061.94,3.45,166.2,573.0,22.5,30.5
37063.94,3.45,166.1,573.0,22.5,30.5
37065.95,3.45,166.1,573.0,22.5,30.4
37067.96,3.45,166.1,573.0,22.5,30.5
37069.97,3.45,166.1,573.0,22.5,30.5
37071.98,3.45,166.2,573.0,22.5,30.5
37073.99,3.45,166.1,573.0,22.5,30.5
37076.0,3.45,166.1,573.0,22.5,30.4
37078.01,3.45,166.1,573.0,22.5,30.5
37080.01,3.45,166.1,573.0,22.5,30.5
37082.02,3.45,166.1,573.0,22.5,30.5
37084.03,3.45,166.1,573.0,22.5,30.5
37086.04,3.45,166.1,573.0,22.5,30.6
37088.05,3.45,166.1,573.0,22.5,30.6
37090.06,3.45,166.1,573.0,22.5,30.5
37092.07,3.45,166.1,573.0,22.5,30.5
37094.08,3.45,166.1,573.0,22.5,30.5
37096.09,3.45,166.0,573.0,22.5,30.5
37098.1,3.45,166.1,573.0,22.5,30.5
37100.1,3.45,166.1,573.0,22.5,30.5
37102.11,3.45,166.1,573.0,22.5,30.5
37104.12,3.45,166.1,573.0,22.5,30.5
37106.13,3.45,166.0,573.0,22.5,30.5
37108.14,3.45,166.0,573.0,22.5,30.5
37110.15,3.45,166.0,573.0,22.5,30.5
37112.16,3.45,166.1,573.0,22.5,30.6
37114.17,3.45,166.1,573.0,22.5,30.5
37116.17,3.45,166.1,573.0,22.5,30.5
37118.18,3.45,166.1,573.0,22.5,30.5
37120.19,3.45,166.1,573.0,22.5,30.4
37122.2,3.45,166.1,573.0,22.5,30.5
37124.21,3.45,166.1,573.0,22.5,30.5
37126.22,3.45,166.0,573.0,22.5,30.5
37128.23,3.45,166.0,572.0,22.5,30.5
37130.24,3.45,166.0,572.0,22.5,30.5
37132.25,3.45,166.0,573.0,22.5,30.5
37134.26,3.45,166.0,572.0,22.5,30.5
37136.26,3.45,166.1,573.0,22.5,30.6
37138.27,3.45,166.1,573.0,22.5,30.5
37140.28,3.45,166.1,573.0,22.5,30.6
37142.29,3.45,166.0,572.0,22.5,30.5
37144.3,3.45,166.0,573.0,22.5,30.6
37146.31,3.45,166.0,573.0,22.5,30.5
37148.32,3.45,166.0,573.0,22.5,30.5
37150.33,3.45,166.0,573.0,22.5,30.5
37152.33,3.45,166.0,572.0,22.5,30.5
37154.34,3.45,166.0,573.0,22.5,30.6
37156.35,3.45,166.0,572.0,22.5,30.5
37158.36,3.45,166.0,573.0,22.5,30.6
37160.37,3.45,166.0,572.0,22.5,30.5
37162.38,3.45,166.0,572.0,22.5,30.5
37164.39,3.45,165.9,572.0,22.5,30.5
37166.4,3.45,165.9,573.0,22.5,30.5
37168.41,3.45,166.0,572.0,22.5,30.5
37170.41,3.45,166.0,572.0,22.5,30.6
37172.42,3.45,166.0,572.0,22.5,30.6
37174.43,3.45,166.0,573.0,22.5,30.6
37176.44,3.45,166.0,572.0,22.5,30.6
37178.45,3.45,165.9,572.0,22.5,30.5
37180.46,3.45,166.0,573.0,22.5,30.5
37182.47,3.45,165.9,573.0,22.5,30.5
37184.48,3.45,165.9,572.0,22.5,30.5
37186.49,3.45,165.9,573.0,22.5,30.5
37188.5,3.45,165.9,573.0,22.5,30.6
37190.5,3.45,166.0,572.0,22.5,30.5
37192.51,3.45,166.0,572.0,22.5,30.5
37194.52,3.45,165.9,572.0,22.5,30.5
37196.53,3.45,165.9,572.0,22.5,30.5
37198.54,3.45,165.9,573.0,22.5,30.5
37200.55,3.45,165.9,572.0,22.5,30.5
37202.55,3.45,166.0,572.0,22.5,30.5
37204.57,3.45,165.8,572.0,22.5,30.5
37206.57,3.45,165.9,573.0,22.5,30.5
37208.58,3.45,165.9,572.0,22.5,30.5
37210.59,3.45,165.9,573.0,22.5,30.5
37212.6,3.45,165.9,572.0,22.5,30.5
37214.61,3.45,165.9,572.0,22.5,30.4
37216.62,3.45,165.9,572.0,22.5,30.5
37218.63,3.45,165.9,572.0,22.5,30.4
37220.64,3.45,165.9,572.0,22.5,30.5
37222.65,3.45,165.9,572.0,22.5,30.5
37224.66,3.45,165.9,572.0,22.5,30.5
37226.67,3.45,165.8,572.0,22.5,30.5
37228.67,3.45,165.9,572.0,22.5,30.5
37230.68,3.45,165.9,572.0,22.5,30.5
37232.69,3.45,165.9,572.0,22.5,30.5
37234.7,3.45,165.9,572.0,22.5,30.5
37236.71,3.45,165.9,572.0,22.5,30.5
37238.72,3.45,165.9,572.0,22.5,30.5
37240.73,3.45,165.9,572.0,22.5,30.5
37242.73,3.45,165.9,572.0,22.5,30.5
37244.74,3.45,165.9,572.0,22.5,30.5
37246.76,3.45,165.9,573.0,22.5,30.5
37248.76,3.45,165.8,572.0,22.5,30.5
37250.77,3.45,165.8,572.0,22.5,30.4
37252.78,3.45,165.8,572.0,22.5,30.6
37254.79,3.45,165.9,572.0,22.5,30.5
37256.8,3.45,165.9,572.0,22.5,30.5
37258.81,3.45,165.9,572.0,22.5,30.5
37260.82,3.45,165.8,572.0,22.5,30.5
37262.82,3.45,165.9,572.0,22.5,30.5
37264.83,3.45,165.9,572.0,22.5,30.5
37266.84,3.45,165.8,572.0,22.5,30.5
37268.85,3.45,165.9,572.0,22.5,30.5
37270.86,3.45,165.8,572.0,22.5,30.5
37272.87,3.45,165.9,572.0,22.5,30.5
37274.88,3.45,165.8,572.0,22.5,30.5
37276.89,3.45,165.8,572.0,22.5,30.5
37278.89,3.45,165.8,572.0,22.5,30.4
37280.9,3.45,165.8,572.0,22.5,30.5
37282.91,3.45,165.8,572.0,22.5,30.5
37284.92,3.45,165.8,572.0,22.5,30.6
37286.93,3.45,165.8,572.0,22.5,30.5
37288.94,3.45,165.8,572.0,22.5,30.5
37290.95,3.45,165.9,572.0,22.5,30.5
37292.96,3.45,165.7,572.0,22.5,30.5
37294.97,3.45,165.8,572.0,22.5,30.5
37296.98,3.45,165.8,572.0,22.5,30.5
37298.99,3.45,165.8,572.0,22.5,30.4
37301.0,3.45,165.8,572.0,22.5,30.5
37303.0,3.45,165.8,572.0,22.5,30.5
37305.01,3.45,165.8,572.0,22.5,30.5
37307.02,3.45,165.8,572.0,22.5,30.5
37309.03,3.45,165.8,572.0,22.5,30.5
37311.04,3.45,165.8,572.0,22.5,30.5
37313.05,3.45,165.8,572.0,22.5,30.5
37315.05,3.45,165.7,572.0,22.5,30.6
37317.06,3.45,165.8,572.0,22.5,30.6
37319.07,3.45,165.8,572.0,22.5,30.6
37321.08,3.45,165.8,572.0,22.5,30.5
37323.09,3.45,165.8,572.0,22.5,30.4
37325.1,3.45,165.8,572.0,22.5,30.5
37327.11,3.45,165.8,572.0,22.5,30.5
37329.12,3.45,165.8,572.0,22.5,30.5
37331.13,3.45,165.7,572.0,22.5,30.5
37333.14,3.45,165.7,572.0,22.5,30.5
37335.14,3.45,165.7,572.0,22.5,30.5
37337.15,3.45,165.7,572.0,22.5,30.5
37339.16,3.45,165.7,572.0,22.5,30.5
37341.17,3.45,165.7,572.0,22.5,30.6
37343.18,3.45,165.7,572.0,22.5,30.5
37345.19,3.45,165.7,572.0,22.5,30.5
37347.19,3.45,165.8,572.0,22.5,30.5
37349.21,3.45,165.7,572.0,22.5,30.5
37351.21,3.45,165.7,572.0,22.5,30.6
37353.22,3.45,165.7,572.0,22.5,30.6
37355.23,3.45,165.7,572.0,22.5,30.5
37357.24,3.45,165.7,570.0,22.5,30.5
37359.25,3.45,165.7,572.0,22.5,30.5
37361.26,3.45,165.7,572.0,22.5,30.6
37363.27,3.45,165.7,572.0,22.5,30.5
37365.28,3.45,165.7,572.0,22.5,30.6
37367.29,3.45,165.7,572.0,22.5,30.5
37369.3,3.45,165.7,572.0,22.5,30.6
37371.3,3.45,165.7,572.0,22.5,30.5
37373.32,3.45,165.7,572.0,22.5,30.5
37375.32,3.45,165.7,572.0,22.5,30.6
37377.33,3.45,165.7,572.0,22.5,30.5
37379.34,3.45,165.7,572.0,22.5,30.5
37381.35,3.45,165.7,572.0,22.5,30.4
37383.36,3.45,165.7,572.0,22.5,30.5
37385.37,3.45,165.7,572.0,22.5,30.5
37387.37,3.45,165.7,572.0,22.5,30.5
37389.39,3.45,165.7,572.0,22.5,30.5
37391.39,3.45,165.7,572.0,22.5,30.5
37393.4,3.45,165.7,572.0,22.5,30.5
37395.41,3.45,165.7,572.0,22.5,30.5
37397.42,3.44,165.7,572.0,22.5,30.5
37399.43,3.45,165.6,572.0,22.5,30.5
37401.44,3.44,165.6,572.0,22.5,30.4
37403.45,3.45,165.7,570.0,22.5,30.4
37405.46,3.44,165.6,572.0,22.5,30.5
37407.46,3.45,165.7,572.0,22.5,30.5
37409.47,3.45,165.6,572.0,22.5,30.5
37411.48,3.45,165.6,572.0,22.5,30.5
37413.49,3.45,165.7,572.0,22.5,30.5
37415.5,3.45,165.6,572.0,22.5,30.5
37417.51,3.45,165.6,572.0,22.5,30.6
37419.52,3.45,165.6,572.0,22.5,30.6
37421.53,3.45,165.6,572.0,22.5,30.5
37423.54,3.45,165.6,572.0,22.5,30.5
37425.55,3.45,165.6,572.0,22.5,30.5
37427.55,3.45,165.6,572.0,22.5,30.5
37429.56,3.45,165.6,572.0,22.5,30.5
37431.57,3.45,165.6,572.0,22.5,30.5
37433.58,3.44,165.6,572.0,22.5,30.5
37435.59,3.45,165.6,570.0,22.5,30.5
37437.6,3.45,165.6,570.0,22.5,30.5
37439.61,3.45,165.6,572.0,22.5,30.5
37441.62,3.45,165.6,572.0,22.5,30.5
37443.63,3.45,165.6,572.0,22.5,30.5
37445.64,3.45,165.6,570.0,22.5,30.4
37447.65,3.45,165.6,570.0,22.5,30.5
37449.66,3.45,165.6,572.0,22.5,30.5
37451.66,3.44,165.6,570.0,22.5,30.5
37453.67,3.45,165.5,570.0,22.5,30.6
37455.68,3.45,165.5,570.0,22.5,30.4
37457.69,3.44,165.5,570.0,22.5,30.4
37459.7,3.45,165.6,572.0,22.5,30.5
37461.71,3.44,165.5,570.0,22.5,30.4
37463.71,3.45,165.5,570.0,22.5,30.5
37465.72,3.44,165.5,570.0,22.5,30.4
37467.73,3.44,165.5,570.0,22.5,30.5
37469.74,3.45,165.5,570.0,22.5,30.5
37471.75,3.44,165.6,570.0,22.5,30.5
37473.76,3.45,165.5,570.0,22.5,30.5
37475.77,3.45,165.5,570.0,22.5,30.5
37477.78,3.44,165.5,570.0,22.5,30.5
37479.79,3.44,165.5,570.0,22.5,30.6
37481.8,3.44,165.5,570.0,22.5,30.5
37483.8,3.45,165.5,570.0,22.5,30.5
37485.82,3.45,165.5,570.0,22.5,30.5
37487.82,3.44,165.5,570.0,22.5,30.5
37489.83,3.44,165.5,570.0,22.5,30.5
37491.84,3.45,165.5,570.0,22.5,30.5
37493.85,3.45,165.5,570.0,22.5,30.5
37495.86,3.45,165.5,570.0,22.5,30.4
37497.87,3.45,165.5,570.0,22.5,30.5
37499.87,3.44,165.5,570.0,22.5,30.5
37501.89,3.44,165.4,570.0,22.5,30.5
37503.89,3.45,165.4,570.0,22.5,30.6
37505.9,3.44,165.4,570.0,22.5,30.5
37507.91,3.44,165.4,570.0,22.5,30.5
37509.92,3.44,165.5,570.0,22.5,30.5
37511.93,3.45,165.5,570.0,22.5,30.5
37513.94,3.45,165.5,570.0,22.5,30.6
37515.95,3.44,165.5,570.0,22.5,30.5
37517.96,3.45,165.5,570.0,22.5,30.5
37519.97,3.44,165.4,570.0,22.5,30.5
37521.98,3.44,165.4,570.0,22.5,30.6
37523.98,3.44,165.5,570.0,22.5,30.5
37525.99,3.44,165.4,570.0,22.5,30.5
37528.0,3.44,165.4,570.0,22.5,30.5
37530.01,3.44,165.4,570.0,22.5,30.5
37532.01,3.45,165.4,570.0,22.5,30.5
37534.03,3.44,165.4,570.0,22.5,30.5
37536.03,3.44,165.5,570.0,22.5,30.5
37538.04,3.44,165.4,570.0,22.5,30.6
37540.05,3.44,165.4,570.0,22.5,30.4
37542.06,3.44,165.4,570.0,22.5,30.5
37544.07,3.44,165.4,570.0,22.5,30.5
37546.08,3.44,165.4,570.0,22.5,30.5
37548.09,3.45,165.4,570.0,22.5,30.4
37550.1,3.44,165.4,570.0,22.5,30.5
37552.11,3.44,165.4,570.0,22.5,30.5
37554.12,3.44,165.5,570.0,22.5,30.5
37556.12,3.44,165.4,570.0,22.5,30.5
37558.14,3.44,165.4,570.0,22.5,30.5
37560.14,3.44,165.4,570.0,22.5,30.6
37562.15,3.44,165.4,570.0,22.5,30.6
37564.16,3.44,165.4,570.0,22.5,30.5
37566.17,3.44,165.4,570.0,22.5,30.5
37568.17,3.44,165.4,570.0,22.5,30.5
37570.19,3.44,165.4,570.0,22.5,30.6
37572.19,3.44,165.3,570.0,22.5,30.5
37574.2,3.44,165.4,569.0,22.5,30.5
37576.21,3.44,165.4,570.0,22.5,30.5
37578.22,3.44,165.4,570.0,22.5,30.5
37580.23,3.44,165.4,569.0,22.5,30.5
37582.24,3.44,165.4,570.0,22.5,30.5
37584.25,3.44,165.4,570.0,22.5,30.6
37586.26,3.44,165.3,569.0,22.5,30.5
37588.27,3.44,165.3,569.0,22.5,30.5
37590.28,3.44,165.3,569.0,22.5,30.4
37592.29,3.44,165.3,569.0,22.5,30.6
37594.3,3.44,165.3,569.0,22.5,30.6
